Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
16,778,Control,0.0,0.25,0.01995262314968879,0,0.8557715560018551
16,779,Control,0.0,0.25,0.025118864315095794,0,0.585985942001571
16,780,Equal,0.1,0.1,0.015848931924611127,0,0.5253575169990654
16,781,Equal,0.1,0.1,0.01995262314968879,0,0.44282568199923844
16,782,Equal,0.1,0.1,0.025118864315095794,0,0.8216642510014935
16,783,Equal,0.1,0.1,0.031622776601683784,0,0.463487641998654
16,784,Decrease,0.25,0.1,0.015848931924611127,1,0.42704963400319684
16,785,Equal,0.25,0.25,0.01995262314968879,0,0.5053306080008042
16,786,Equal,0.1,0.1,0.03981071705534971,1,0.6121775409992551
16,787,Decrease,0.25,0.1,0.012589254117941666,0,0.69227089999913
16,788,Equal,0.25,0.25,0.025118864315095794,1,0.3195231940007943
16,789,Equal,0.25,0.25,0.01995262314968879,1,0.4270766410008946
16,790,Decrease,0.25,0.1,0.015848931924611127,0,0.3902232479995291
16,791,Decrease,0.25,0.1,0.01995262314968879,0,0.8572435169990058
16,792,Equal,0.1,0.1,0.031622776601683784,1,0.5164970999976504
16,793,Equal_null,0.1,0.1,0.009999999999999995,1,0.5274143900023773
16,794,Equal,0.25,0.25,0.015848931924611127,1,0.5480694270008826
16,795,Control,0.0,0.25,0.031622776601683784,0,0.4346710610006994
16,796,Equal,0.25,0.25,0.012589254117941666,0,0.5060971739985689
16,797,Equal,0.1,0.1,0.02511886431509579,0,0.33449191600084305
16,798,Equal,0.25,0.25,0.015848931924611127,0,0.4703134000010323
16,799,Control,0.0,0.25,0.03981071705534971,1,0.44992857000033837
16,800,Control,0.0,0.1,0.02511886431509579,0,0.2669815480003308
16,801,Equal_null,0.1,0.1,0.00794328234724281,1,0.44613487099923077
16,802,Control,0.0,0.1,0.031622776601683784,1,0.35209422200205154
16,803,Control,0.0,0.1,0.02511886431509579,1,0.43562987300174427
16,804,Equal,0.25,0.25,0.01995262314968879,0,0.49470626300171716
16,805,Control,0.0,0.25,0.031622776601683784,1,0.4179395739993197
16,806,Equal,0.25,0.25,0.025118864315095794,1,0.4531413580007211
16,807,Control,0.0,0.1,0.01995262314968879,0,0.7471057149996341
16,808,Equal,0.25,0.25,0.01995262314968879,0,0.6228386149996368
16,809,Equal,0.25,0.25,0.025118864315095794,1,0.5913783769974543
16,810,Equal,0.1,0.1,0.031622776601683784,1,0.41868653800338507
16,811,Equal,0.25,0.25,0.01995262314968879,0,0.5722107019973919
16,812,Control_null,0.0,0.25,0.009999999999999995,1,0.5831245480003417
16,813,Control,0.0,0.25,0.02511886431509579,0,0.8072760900031426
16,814,Control,0.0,0.25,0.031622776601683784,1,0.562696959997993
16,815,Increase_null,0.1,0.25,0.015848931924611127,1,0.4936646860005567
16,816,Control,0.0,0.25,0.02511886431509579,0,0.7049124630029837
16,817,Control,0.0,0.25,0.031622776601683784,1,0.41203829200094333
16,818,Increase_null,0.1,0.25,0.012589254117941666,1,0.6243853030027822
16,819,Control,0.0,0.25,0.02511886431509579,1,0.4195214089995716
16,820,Control,0.0,0.25,0.01995262314968879,0,0.5838029049991746
16,821,Control,0.0,0.25,0.025118864315095794,1,0.5492480089997116
16,822,Control,0.0,0.25,0.01995262314968879,1,0.45302494700081297
16,823,Control,0.0,0.25,0.015848931924611127,0,0.36122141200030455
16,824,Control,0.0,0.25,0.01995262314968879,0,0.457650543001364
16,825,Control,0.0,0.25,0.025118864315095794,1,0.3164933159969223
16,826,Control,0.0,0.25,0.01995262314968879,1,0.44579279699973995
16,827,Control,0.0,0.25,0.015848931924611127,0,0.6091756290006742
16,828,Control,0.0,0.25,0.01995262314968879,0,0.5003459640029178
16,829,Control,0.0,0.25,0.025118864315095794,1,0.43134446399926674
16,830,Control,0.0,0.25,0.01995262314968879,0,0.6659261730019352
16,831,Control_null,0.0,0.25,0.00794328234724281,1,0.6286193699997966
16,832,Equal_null,0.1,0.1,0.0063095734448019285,1,0.5359901219999301
16,833,Equal_null,0.1,0.1,0.005011872336272719,1,0.4535023220014409
16,834,Increase_null,0.1,0.25,0.009999999999999995,1,0.49079218699989724
16,835,Increase_null,0.1,0.25,0.00794328234724281,1,0.4585175499996694
16,836,Control_null,0.0,0.25,0.0063095734448019285,1,0.6536626640008762
16,837,Increase_null,0.1,0.25,0.0063095734448019285,1,0.5029432800001814
16,838,Increase_null,0.1,0.25,0.005011872336272719,1,0.5620325990021229
16,839,Control_null,0.0,0.25,0.005011872336272719,1,0.5783177729972522
