Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
14,787,Increase,0.1,0.25,0.015848931924611127,0,1.0168002449991036
14,788,Equal,0.1,0.1,0.015848931924611127,0,0.7580133670016949
14,789,Equal,0.1,0.1,0.01995262314968879,0,0.6938448849996348
14,790,Control,0.0,0.25,0.02511886431509579,1,0.4970917280006688
14,791,Control,0.0,0.1,0.031622776601683784,1,0.34634656800153607
14,792,Equal,0.1,0.1,0.025118864315095794,1,0.5814123740001378
14,793,Increase,0.1,0.25,0.01995262314968879,1,0.5347290350000549
14,794,Increase,0.1,0.25,0.015848931924611127,0,0.40169538899863255
14,795,Control,0.0,0.25,0.01995262314968879,0,0.43701517800036527
14,796,Increase,0.1,0.25,0.01995262314968879,1,0.68793567099965
14,797,Control,0.0,0.1,0.02511886431509579,1,0.5566741960010404
14,798,Equal,0.1,0.1,0.01995262314968879,0,99
14,799,Control,0.0,0.25,0.025118864315095794,1,0.5241746100000455
14,800,Equal,0.1,0.1,0.025118864315095794,0,99
14,801,Increase,0.1,0.25,0.015848931924611127,0,1.116448249998939
14,802,Increase,0.1,0.25,0.01995262314968879,1,0.5393028420003247
14,803,Equal,0.1,0.1,0.031622776601683784,1,0.5356045740008994
14,804,Control,0.0,0.25,0.01995262314968879,1,0.5116272539999045
14,805,Control,0.0,0.1,0.01995262314968879,1,0.7386047780000808
14,806,Control,0.0,0.1,0.015848931924611127,0,0.5730716489997576
14,807,Control,0.0,0.25,0.015848931924611127,1,0.5524764759993559
14,808,Equal,0.1,0.1,0.02511886431509579,0,99
14,809,Equal,0.1,0.1,0.031622776601683784,1,0.4134595209998224
14,810,Equal,0.1,0.1,0.02511886431509579,1,0.6328785959995002
14,811,Equal,0.1,0.1,0.01995262314968879,0,0.45202649800012296
14,812,Control,0.0,0.25,0.012589254117941666,0,0.5354130609994172
14,813,Control,0.0,0.25,0.015848931924611127,0,0.4056740689993603
14,814,Control,0.0,0.25,0.01995262314968879,0,0.7094219179998618
14,815,Equal,0.1,0.1,0.025118864315095794,1,0.6726611499998398
14,816,Equal,0.1,0.1,0.01995262314968879,0,99
14,817,Equal,0.1,0.1,0.025118864315095794,1,0.6844056240006466
14,818,Equal,0.1,0.1,0.01995262314968879,0,0.4804509309997229
14,819,Control,0.0,0.1,0.01995262314968879,0,0.6336344899991673
14,820,Control,0.0,0.1,0.025118864315095794,0,99
14,821,Control,0.0,0.1,0.031622776601683784,0,99
14,822,Control,0.0,0.1,0.03981071705534971,1,0.44415467100043315
14,823,Equal,0.1,0.1,0.025118864315095794,1,0.32795399299902783
14,824,Control,0.0,0.1,0.031622776601683784,1,0.4846019599990541
14,825,Equal,0.1,0.1,0.01995262314968879,1,0.4630778630016721
14,826,Equal,0.1,0.1,0.015848931924611127,0,0.3146813290004502
14,827,Equal,0.1,0.1,0.01995262314968879,1,0.48426449699945806
14,828,Equal,0.1,0.1,0.015848931924611127,0,0.5993333959995653
14,829,Equal,0.1,0.1,0.01995262314968879,0,0.5143646140004421
14,830,Equal,0.1,0.1,0.025118864315095794,0,0.9316432619998523
14,831,Equal,0.1,0.1,0.031622776601683784,1,0.4230618569999933
14,832,Equal,0.1,0.1,0.02511886431509579,1,0.39305082699866034
14,833,Equal,0.1,0.1,0.01995262314968879,0,0.8600930059983511
14,834,Equal,0.1,0.1,0.025118864315095794,1,0.48715059500136704
14,835,Equal,0.1,0.1,0.01995262314968879,0,0.5624784930005262
14,836,Equal,0.1,0.1,0.025118864315095794,0,0.7200503350013605
14,837,Equal,0.1,0.1,0.031622776601683784,1,1.1469323959991016
14,838,Equal,0.1,0.1,0.02511886431509579,1,0.4028819300001487
14,839,Equal,0.1,0.1,0.01995262314968879,0,0.20620240300013393
