Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
28,781,Decrease,0.25,0.1,0.025118864315095794,1,0.33623193399762386
28,782,Equal,0.1,0.1,0.01995262314968879,0,0.22974748900014674
28,783,Control,0.0,0.1,0.01995262314968879,1,0.17350478299704264
28,784,Decrease,0.25,0.1,0.01995262314968879,1,0.288175178997335
28,785,Control,0.0,0.25,0.01995262314968879,0,0.5377703290032514
28,786,Equal,0.1,0.1,0.025118864315095794,1,0.36556119499800843
28,787,Control,0.0,0.1,0.015848931924611127,0,0.5101978539969423
28,788,Control,0.0,0.25,0.025118864315095794,1,0.3215375940017111
28,789,Control,0.0,0.25,0.01995262314968879,1,0.3564166270007263
28,790,Control,0.0,0.1,0.01995262314968879,0,0.376717490998999
28,791,Control,0.0,0.25,0.015848931924611127,0,0.187889061999158
28,792,Decrease,0.25,0.1,0.015848931924611127,0,0.11093191200052388
28,793,Control,0.0,0.1,0.025118864315095794,0,0.1875592959986534
28,794,Control_null,0.0,0.1,0.01995262314968879,1,0.39053841100030695
28,795,Equal,0.1,0.1,0.01995262314968879,0,0.5002928989997599
28,796,Equal,0.1,0.1,0.025118864315095794,1,0.2759145960008027
28,797,Equal,0.1,0.1,0.01995262314968879,0,0.49478773000009824
28,798,Equal_null,0.25,0.25,0.07943282347242815,1,0.4642286829985096
28,799,Control,0.0,0.1,0.031622776601683784,1,0.4513690769999812
28,800,Control,0.0,0.1,0.02511886431509579,1,0.34044844600066426
28,801,Decrease,0.25,0.1,0.01995262314968879,0,0.33684621499924106
28,802,Control,0.0,0.25,0.01995262314968879,0,0.5392572109994944
28,803,Control,0.0,0.1,0.01995262314968879,1,0.3270961130001524
28,804,Control,0.0,0.1,0.015848931924611127,0,99
28,805,Decrease,0.25,0.1,0.025118864315095794,0,0.1815417489997344
28,806,Equal_null,0.1,0.1,0.009999999999999995,1,0.33657495199804544
28,807,Equal_null,0.1,0.1,0.00794328234724281,1,0.34788877699975274
28,808,Decrease,0.25,0.1,0.031622776601683784,1,0.42409728900020127
28,809,Control,0.0,0.1,0.01995262314968879,1,0.28806004999933066
28,810,Equal,0.1,0.1,0.025118864315095794,1,0.3954943569988245
28,811,Control,0.0,0.1,0.015848931924611127,1,0.36437098999886075
28,812,Equal_null,0.25,0.25,0.06309573444801932,1,0.3116343500005314
28,813,Control,0.0,0.1,0.012589254117941666,0,0.34505952800100204
28,814,Equal,0.1,0.1,0.01995262314968879,0,0.31602621099955286
28,815,Control,0.0,0.1,0.015848931924611127,1,0.42328116499993484
28,816,Equal,0.1,0.1,0.025118864315095794,1,0.29062321099991095
28,817,Control,0.0,0.1,0.012589254117941666,1,0.23796693699841853
28,818,Equal,0.1,0.1,0.01995262314968879,0,0.6660214910007198
28,819,Control,0.0,0.1,0.009999999999999995,0,0.3661443179989874
28,820,Control,0.0,0.1,0.012589254117941666,1,0.3535239909979282
28,821,Control,0.0,0.1,0.009999999999999995,0,0.4216445720012416
28,822,Control,0.0,0.1,0.012589254117941666,0,0.2537331029998313
28,823,Control,0.0,0.1,0.015848931924611127,0,0.17651247200046782
28,824,Control,0.0,0.1,0.01995262314968879,0,0.2582006230004481
28,825,Control,0.0,0.1,0.025118864315095794,1,0.3574024189983902
28,826,Control,0.0,0.1,0.01995262314968879,1,0.4144323289983731
28,827,Equal_null,0.25,0.25,0.05011872336272722,1,0.32262392600023304
28,828,Equal_null,0.25,0.25,0.03981071705534971,1,0.30962007500056643
28,829,Equal_null,0.25,0.25,0.031622776601683784,1,0.23273647200039704
28,830,Control_null,0.0,0.1,0.015848931924611127,1,0.2520846799998253
28,831,Equal_null,0.25,0.25,0.02511886431509579,1,0.41651236600228003
28,832,Control_null,0.0,0.1,0.012589254117941666,1,0.3645139670006756
28,833,Equal_null,0.25,0.25,0.01995262314968879,1,0.1407867849993636
28,834,Equal_null,0.25,0.25,0.015848931924611127,1,0.1438076459999138
28,835,Equal_null,0.25,0.25,0.012589254117941666,1,0.30506097599936766
28,836,Equal_null,0.25,0.25,0.009999999999999995,1,0.004252246999385534
28,837,Equal_null,0.25,0.25,0.00794328234724281,1,0.2605673559992283
28,838,Equal_null,0.25,0.25,0.0063095734448019285,1,0.43970834799984004
28,839,Equal_null,0.25,0.25,0.005011872336272719,1,0.3699328409966256
