Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
10,775,Increase,0.1,0.25,0.015848931924611127,0,0.30412008900020737
10,776,Control,0.0,0.1,0.015848931924611127,0,0.3073358919991733
10,777,Equal,0.25,0.25,0.01995262314968879,0,0.19049872800133016
10,778,Control,0.0,0.25,0.01995262314968879,0,0.2907520629996725
10,779,Equal_null,0.1,0.1,0.005011872336272719,0,0.27893434500037984
10,780,Control,0.0,0.25,0.025118864315095794,0,0.136985592000201
10,781,Equal,0.1,0.1,0.01995262314968879,0,0.30040008499963733
10,782,Equal,0.25,0.25,0.025118864315095794,0,0.22899418700035312
10,783,Control,0.0,0.1,0.01995262314968879,0,0.2565787540006568
10,784,Control,0.0,0.1,0.025118864315095794,1,0.3639034600000741
10,785,Control,0.0,0.25,0.031622776601683784,1,0.33305486400058726
10,786,Decrease,0.25,0.1,0.015848931924611127,0,0.36803901699931885
10,787,Decrease,0.25,0.1,0.01995262314968879,0,0.36326775700035796
10,788,Control,0.0,0.1,0.01995262314968879,1,0.3824851169993053
10,789,Increase,0.1,0.25,0.01995262314968879,0,0.39364218399896345
10,790,Equal,0.1,0.1,0.025118864315095794,0,0.35691049300112354
10,791,Control,0.0,0.25,0.02511886431509579,1,0.40113335699970776
10,792,Equal,0.25,0.25,0.031622776601683784,1,0.45400194699868734
10,793,Control,0.0,0.25,0.01995262314968879,0,0.43954292200032796
10,794,Control,0.0,0.1,0.015848931924611127,0,0.37921013300001505
10,795,Equal,0.1,0.1,0.031622776601683784,1,0.44370767200052796
10,796,Equal,0.1,0.1,0.02511886431509579,0,0.4551903270003095
10,797,Equal_null,0.25,0.25,0.0063095734448019285,1,0.37033195500043803
10,798,Equal,0.1,0.1,0.031622776601683784,1,0.2654599879988382
10,799,Equal,0.1,0.1,0.02511886431509579,0,0.316734729000018
10,800,Increase_null,0.1,0.25,0.009999999999999995,1,0.2714340500006074
10,801,Control,0.0,0.1,0.01995262314968879,0,0.3239052460012317
10,802,Equal,0.25,0.25,0.02511886431509579,1,0.3272567320000235
10,803,Equal,0.1,0.1,0.031622776601683784,0,0.29030503800095175
10,804,Control,0.0,0.1,0.025118864315095794,0,0.7658852770000522
10,805,Equal,0.1,0.1,0.03981071705534971,1,0.2905210110002372
10,806,Equal,0.1,0.1,0.031622776601683784,1,0.3167296579995309
10,807,Increase_null,0.1,0.25,0.00794328234724281,1,0.32003809200068645
10,808,Increase_null,0.1,0.25,0.0063095734448019285,1,0.41624041899922304
10,809,Equal_null,0.25,0.25,0.005011872336272719,1,0.4594133120008337
10,810,Increase_null,0.1,0.25,0.005011872336272719,1,0.302728444999957
10,811,Increase,0.1,0.25,0.025118864315095794,1,0.4558289929991588
10,812,Control,0.0,0.25,0.025118864315095794,0,0.29180747799910023
10,813,Equal,0.1,0.1,0.02511886431509579,1,0.33514461999948253
10,814,Increase,0.1,0.25,0.01995262314968879,0,0.3144151599990437
10,815,Control,0.0,0.1,0.031622776601683784,1,0.2856997560011223
10,816,Control,0.0,0.25,0.031622776601683784,1,0.3769257029998698
10,817,Control,0.0,0.1,0.02511886431509579,0,0.3319693199991889
10,818,Control_null,0.0,0.25,0.0063095734448019285,1,0.3292675849988882
10,819,Equal,0.1,0.1,0.01995262314968879,0,0.4413979389992164
10,820,Control_null,0.0,0.25,0.005011872336272719,1,0.34052234800037695
10,821,Control,0.0,0.1,0.031622776601683784,1,0.3006903510013217
10,822,Control,0.0,0.1,0.02511886431509579,0,0.35189874000025156
10,823,Control,0.0,0.1,0.031622776601683784,1,0.3471559299996443
10,824,Increase,0.1,0.25,0.025118864315095794,1,0.4683836859985604
10,825,Increase,0.1,0.25,0.01995262314968879,0,0.35937123599978804
10,826,Increase,0.1,0.25,0.025118864315095794,1,0.2998037440011103
10,827,Increase,0.1,0.25,0.01995262314968879,0,0.40683772999909706
10,828,Increase,0.1,0.25,0.025118864315095794,0,0.35375523699985933
10,829,Equal,0.1,0.1,0.025118864315095794,1,0.3275636359994678
10,830,Equal,0.1,0.1,0.01995262314968879,1,0.4804143210003531
10,831,Equal,0.1,0.1,0.015848931924611127,0,0.4291941000010411
10,832,Equal,0.1,0.1,0.01995262314968879,0,0.4292206849986542
10,833,Increase,0.1,0.25,0.031622776601683784,1,0.31200699100008933
10,834,Increase,0.1,0.25,0.02511886431509579,1,0.5452236439996341
10,835,Increase,0.1,0.25,0.01995262314968879,0,0.46027473699905386
10,836,Increase,0.1,0.25,0.025118864315095794,0,0.3914692769994872
10,837,Increase,0.1,0.25,0.031622776601683784,0,0.40966609600036463
10,838,Control,0.0,0.1,0.02511886431509579,1,0.41970276500069303
10,839,Control,0.0,0.1,0.01995262314968879,0,0.4310499669991259
