Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
20,775,Equal,0.1,0.1,0.012589254117941666,0,0.5222912579993135
20,776,Equal,0.1,0.1,0.015848931924611127,1,0.4935516320001625
20,777,Decrease,0.25,0.1,0.012589254117941666,1,0.4566598140008864
20,778,Decrease,0.25,0.1,0.009999999999999995,0,0.5000929069992708
20,779,Control,0.0,0.25,0.012589254117941666,0,0.5340204180010915
20,780,Increase,0.1,0.25,0.00794328234724281,0,0.46494892299961066
20,781,Control,0.0,0.25,0.015848931924611127,0,0.5176583169995865
20,782,Decrease,0.25,0.1,0.012589254117941666,0,0.7616267840003275
20,783,Decrease,0.25,0.1,0.015848931924611127,1,0.2697404819991789
20,784,Increase,0.1,0.25,0.009999999999999995,1,0.3828663000003871
20,785,Increase,0.1,0.25,0.00794328234724281,1,0.746101335998901
20,786,Control,0.0,0.25,0.01995262314968879,1,0.49831767800060334
20,787,Decrease,0.25,0.1,0.012589254117941666,0,0.4778150820002338
20,788,Control,0.0,0.25,0.015848931924611127,1,0.4865364680008497
20,789,Increase,0.1,0.25,0.0063095734448019285,0,0.4735418339987518
20,790,Control,0.0,0.25,0.012589254117941666,1,0.44499204299972916
20,791,Increase,0.1,0.25,0.00794328234724281,1,0.3600977749993035
20,792,Increase,0.1,0.25,0.0063095734448019285,0,0.4765668119998736
20,793,Increase,0.1,0.25,0.00794328234724281,0,0.4955311249996157
20,794,Increase,0.1,0.25,0.009999999999999995,0,0.4989696910015482
20,795,Equal,0.1,0.1,0.012589254117941666,0,0.6470596899998782
20,796,Control,0.0,0.25,0.009999999999999995,0,0.5893942839993542
20,797,Control,0.0,0.25,0.012589254117941666,0,0.3963792270005797
20,798,Equal,0.1,0.1,0.015848931924611127,0,99
20,799,Control,0.0,0.25,0.015848931924611127,0,0.40785694000078365
20,800,Equal,0.1,0.1,0.01995262314968879,1,0.3469227490004414
20,801,Control,0.0,0.25,0.01995262314968879,0,0.5002400550001767
20,802,Increase,0.1,0.25,0.012589254117941666,1,0.3594224379994557
20,803,Control,0.0,0.25,0.025118864315095794,1,0.370516000999487
20,804,Control,0.0,0.25,0.01995262314968879,1,0.4466329449987825
20,805,Control,0.0,0.25,0.015848931924611127,1,0.40191063999918697
20,806,Control,0.0,0.25,0.012589254117941666,1,0.41313197999988915
20,807,Increase,0.1,0.25,0.009999999999999995,0,99
20,808,Equal,0.1,0.1,0.015848931924611127,1,0.6521485740013304
20,809,Increase,0.1,0.25,0.012589254117941666,0,99
20,810,Equal,0.1,0.1,0.012589254117941666,0,0.3866148160013836
20,811,Increase,0.1,0.25,0.015848931924611127,1,0.35012318099870754
20,812,Equal,0.1,0.1,0.015848931924611127,1,0.31015063199993165
20,813,Increase,0.1,0.25,0.012589254117941666,1,0.48915842399946996
20,814,Equal,0.1,0.1,0.012589254117941666,0,0.37933163900015643
20,815,Control,0.0,0.25,0.009999999999999995,0,0.398328663999564
20,816,Equal,0.1,0.1,0.015848931924611127,1,0.4257122139988496
20,817,Control,0.0,0.25,0.012589254117941666,1,0.36501389800105244
20,818,Increase,0.1,0.25,0.009999999999999995,1,0.5693527799994627
20,819,Control,0.0,0.25,0.009999999999999995,0,0.4934608240000671
20,820,Increase,0.1,0.25,0.00794328234724281,0,0.4797022080001625
20,821,Equal,0.1,0.1,0.012589254117941666,1,0.4534849089995987
20,822,Increase,0.1,0.25,0.009999999999999995,1,0.4381679730013275
20,823,Increase,0.1,0.25,0.00794328234724281,1,0.5689458919987374
20,824,Control,0.0,0.25,0.012589254117941666,1,0.6365097100006096
20,825,Equal,0.1,0.1,0.009999999999999995,1,0.46844460800093657
20,826,Control,0.0,0.25,0.009999999999999995,0,0.35988096599976416
20,827,Control,0.0,0.25,0.012589254117941666,0,0.48985526300020865
20,828,Equal,0.1,0.1,0.00794328234724281,0,0.6131014259990479
20,829,Control,0.0,0.25,0.015848931924611127,1,0.4244850110007974
20,830,Equal,0.1,0.1,0.009999999999999995,1,0.5245201380002982
20,831,Equal,0.1,0.1,0.00794328234724281,0,0.6008446799987723
20,832,Control,0.0,0.25,0.012589254117941666,0,0.6623340130008728
20,833,Control,0.0,0.25,0.015848931924611127,0,99
20,834,Equal,0.1,0.1,0.009999999999999995,1,0.6271695569994336
20,835,Equal,0.1,0.1,0.00794328234724281,0,0.5236666470009368
20,836,Control,0.0,0.25,0.01995262314968879,1,0.4295755969997117
20,837,Control,0.0,0.25,0.015848931924611127,1,0.2964040879996901
20,838,Control,0.0,0.25,0.012589254117941666,0,0.5289418590000423
20,839,Equal,0.1,0.1,0.009999999999999995,0,0.5092124869988766
